countryname,bankname,date,mktcap
chile,banco_de_chile,2004-04-29,1992014.4798
chile,banco_de_chile,2004-04-30,2004949.6388
chile,banco_de_chile,2004-05-03,2009034.4258
chile,banco_de_chile,2004-05-04,2028777.5632
chile,banco_de_chile,2004-05-05,2042393.52
chile,banco_de_chile,2004-05-06,2042393.52
chile,banco_de_chile,2004-05-07,2076433.412
chile,banco_de_chile,2004-05-10,2076433.412
chile,banco_de_chile,2004-05-11,2042393.52
chile,banco_de_chile,2004-05-12,2059413.466
chile,banco_de_chile,2004-05-13,2076433.412
chile,banco_de_chile,2004-05-14,2093453.358
chile,banco_de_chile,2004-05-17,2069625.4336
chile,banco_de_chile,2004-05-18,2076433.412
chile,banco_de_chile,2004-05-19,2079837.4012
chile,banco_de_chile,2004-05-20,2079837.4012
chile,banco_de_chile,2004-05-24,2110473.304
chile,banco_de_chile,2004-05-25,2124089.2608
chile,banco_de_chile,2004-05-26,2144513.196
chile,banco_de_chile,2004-05-27,2161533.142
chile,banco_de_chile,2004-05-28,2140428.409
chile,banco_de_chile,2004-05-31,2144513.196
chile,banco_de_chile,2004-06-01,2136343.6219
chile,banco_de_chile,2004-06-02,2110473.304
chile,banco_de_chile,2004-06-03,2097538.145
chile,banco_de_chile,2004-06-04,2111834.8997
chile,banco_de_chile,2004-06-08,2143832.3982
chile,banco_de_chile,2004-06-09,2156086.7593
chile,banco_de_chile,2004-06-10,2144513.196
chile,banco_de_chile,2004-06-11,2144513.196
chile,banco_de_chile,2004-06-14,2110473.304
chile,banco_de_chile,2004-06-15,2130897.2392
chile,banco_de_chile,2004-06-16,2158129.1528
chile,banco_de_chile,2004-06-17,2158809.9506
chile,banco_de_chile,2004-06-18,2158129.1528
chile,banco_de_chile,2004-06-21,2145193.9938
chile,banco_de_chile,2004-06-22,2137705.2176
chile,banco_de_chile,2004-06-23,2153363.5679
chile,banco_de_chile,2004-06-24,2144513.196
chile,banco_de_chile,2004-06-25,2144513.196
chile,banco_de_chile,2004-06-29,2144513.196
chile,banco_de_chile,2004-06-30,2171745.1096
chile,banco_de_chile,2004-07-01,2158129.1528
chile,banco_de_chile,2004-07-02,2164937.1312
chile,banco_de_chile,2004-07-05,2198977.0232
chile,banco_de_chile,2004-07-06,2205104.2038
chile,banco_de_chile,2004-07-07,2195573.034
chile,banco_de_chile,2004-07-08,2205785.0016
chile,banco_de_chile,2004-07-09,2198977.0232
chile,banco_de_chile,2004-07-12,2205785.0016
chile,banco_de_chile,2004-07-13,2209188.9908
chile,banco_de_chile,2004-07-14,2212592.98
chile,banco_de_chile,2004-07-15,2233016.9152
chile,banco_de_chile,2004-07-16,2280672.764
chile,banco_de_chile,2004-07-19,2280672.764
chile,banco_de_chile,2004-07-20,2321520.6344
chile,banco_de_chile,2004-07-21,2328328.6128
chile,banco_de_chile,2004-07-22,2314712.656
chile,banco_de_chile,2004-07-23,2314712.656
chile,banco_de_chile,2004-07-26,2301096.6992
chile,banco_de_chile,2004-07-27,2280672.764
chile,banco_de_chile,2004-07-28,2280672.764
chile,banco_de_chile,2004-07-29,2280672.764
chile,banco_de_chile,2004-07-30,2294969.5186
chile,banco_de_chile,2004-08-02,2287480.7424
chile,banco_de_chile,2004-08-03,2294288.7208
chile,banco_de_chile,2004-08-04,2280672.764
chile,banco_de_chile,2004-08-05,2280672.764
chile,banco_de_chile,2004-08-06,2273864.7856
chile,banco_de_chile,2004-08-09,2273864.7856
chile,banco_de_chile,2004-08-10,2239824.8936
chile,banco_de_chile,2004-08-11,2263652.818
chile,banco_de_chile,2004-08-12,2246632.872
chile,banco_de_chile,2004-08-13,2324924.6236
chile,banco_de_chile,2004-08-16,2382792.44
chile,banco_de_chile,2004-08-17,2382111.6422
chile,banco_de_chile,2004-08-18,2348752.548
chile,banco_de_chile,2004-08-19,2375984.4616
chile,banco_de_chile,2004-08-20,2396408.3968
chile,banco_de_chile,2004-08-23,2416832.332
chile,banco_de_chile,2004-08-24,2403216.3752
chile,banco_de_chile,2004-08-25,2410024.3536
chile,banco_de_chile,2004-08-26,2416832.332
chile,banco_de_chile,2004-08-27,2410024.3536
chile,banco_de_chile,2004-08-30,2416832.332
chile,banco_de_chile,2004-08-31,2416832.332
chile,banco_de_chile,2004-09-01,2399812.386
chile,banco_de_chile,2004-09-02,2403216.3752
chile,banco_de_chile,2004-09-03,2382111.6422
chile,banco_de_chile,2004-09-06,2369176.4832
chile,banco_de_chile,2004-09-07,2369176.4832
chile,banco_de_chile,2004-09-08,2314712.656
chile,banco_de_chile,2004-09-09,2307904.6776
chile,banco_de_chile,2004-09-10,2304500.6884
chile,banco_de_chile,2004-09-13,2293607.923
chile,banco_de_chile,2004-09-14,2348752.548
chile,banco_de_chile,2004-09-15,2410024.3536
chile,banco_de_chile,2004-09-16,2412747.545
chile,banco_de_chile,2004-09-20,2389600.4184
chile,banco_de_chile,2004-09-21,2410024.3536
chile,banco_de_chile,2004-09-22,2413428.3428
chile,banco_de_chile,2004-09-23,2416832.332
chile,banco_de_chile,2004-09-24,2410024.3536
chile,banco_de_chile,2004-09-27,2399812.386
chile,banco_de_chile,2004-09-28,2383473.2378
chile,banco_de_chile,2004-09-29,2433852.278
chile,banco_de_chile,2004-09-30,2437256.2672
chile,banco_de_chile,2004-10-01,2423640.3104
chile,banco_de_chile,2004-10-04,2450872.224
chile,banco_de_chile,2004-10-05,2505336.0512
chile,banco_de_chile,2004-10-06,2484912.116
chile,banco_de_chile,2004-10-07,2450872.224
chile,banco_de_chile,2004-10-08,2416832.332
chile,banco_de_chile,2004-10-12,2416832.332
chile,banco_de_chile,2004-10-13,2355560.5264
chile,banco_de_chile,2004-10-14,2382792.44
chile,banco_de_chile,2004-10-15,2437256.2672
chile,banco_de_chile,2004-10-18,2437256.2672
chile,banco_de_chile,2004-10-19,2450872.224
chile,banco_de_chile,2004-10-20,2437256.2672
chile,banco_de_chile,2004-10-21,2416832.332
chile,banco_de_chile,2004-10-22,2382792.44
chile,banco_de_chile,2004-10-25,2345348.5588
chile,banco_de_chile,2004-10-26,2416832.332
chile,banco_de_chile,2004-10-27,2403216.3752
chile,banco_de_chile,2004-10-28,2382792.44
chile,banco_de_chile,2004-10-29,2354879.7286
chile,banco_de_chile,2004-11-02,2382792.44
chile,banco_de_chile,2004-11-03,2341944.5696
chile,banco_de_chile,2004-11-04,2355560.5264
chile,banco_de_chile,2004-11-05,2356922.1221
chile,banco_de_chile,2004-11-08,2348752.548
chile,banco_de_chile,2004-11-09,2348752.548
chile,banco_de_chile,2004-11-10,2348752.548
chile,banco_de_chile,2004-11-11,2343306.1653
chile,banco_de_chile,2004-11-12,2335136.5912
chile,banco_de_chile,2004-11-15,2314712.656
chile,banco_de_chile,2004-11-16,2338540.5804
chile,banco_de_chile,2004-11-17,2382111.6422
chile,banco_de_chile,2004-11-18,2382792.44
chile,banco_de_chile,2004-11-22,2355560.5264
chile,banco_de_chile,2004-11-23,2416832.332
chile,banco_de_chile,2004-11-24,2417513.1298
chile,banco_de_chile,2004-11-25,2416832.332
chile,banco_de_chile,2004-11-26,2416832.332
chile,banco_de_chile,2004-11-29,2410024.3536
chile,banco_de_chile,2004-11-30,2437256.2672
chile,banco_de_chile,2004-12-01,2484912.116
chile,banco_de_chile,2004-12-02,2450872.224
chile,banco_de_chile,2004-12-03,2475380.9462
chile,banco_de_chile,2004-12-06,2467892.17
chile,banco_de_chile,2004-12-07,2468572.9678
chile,banco_de_chile,2004-12-09,2450872.224
chile,banco_de_chile,2004-12-10,2450872.224
chile,banco_de_chile,2004-12-13,2437256.2672
chile,banco_de_chile,2004-12-14,2430448.2888
chile,banco_de_chile,2004-12-15,2416832.332
chile,banco_de_chile,2004-12-16,2423640.3104
chile,banco_de_chile,2004-12-17,2427044.2996
chile,banco_de_chile,2004-12-20,2416151.5342
chile,banco_de_chile,2004-12-21,2403216.3752
chile,banco_de_chile,2004-12-22,2450872.224
chile,banco_de_chile,2004-12-23,2430448.2888
chile,banco_de_chile,2004-12-24,2433852.278
chile,banco_de_chile,2004-12-27,2410024.3536
chile,banco_de_chile,2004-12-28,2413428.3428
chile,banco_de_chile,2004-12-29,2410024.3536
chile,banco_de_chile,2004-12-30,2410024.3536
chile,banco_de_chile,2005-01-03,2423640.3104
chile,banco_de_chile,2005-01-04,2428405.8953
chile,banco_de_chile,2005-01-05,2433852.278
chile,banco_de_chile,2005-01-06,2429767.491
chile,banco_de_chile,2005-01-07,2433852.278
chile,banco_de_chile,2005-01-10,2430448.2888
chile,banco_de_chile,2005-01-11,2416832.332
chile,banco_de_chile,2005-01-12,2399812.386
chile,banco_de_chile,2005-01-13,2382792.44
chile,banco_de_chile,2005-01-14,2403897.173
chile,banco_de_chile,2005-01-17,2382792.44
chile,banco_de_chile,2005-01-18,2382792.44
chile,banco_de_chile,2005-01-19,2399812.386
chile,banco_de_chile,2005-01-20,2396408.3968
chile,banco_de_chile,2005-01-21,2389600.4184
chile,banco_de_chile,2005-01-24,2341944.5696
chile,banco_de_chile,2005-01-25,2316755.0495
chile,banco_de_chile,2005-01-26,2334455.7934
chile,banco_de_chile,2005-01-27,2314712.656
chile,banco_de_chile,2005-01-28,2294288.7208
chile,banco_de_chile,2005-01-31,2307904.6776
chile,banco_de_chile,2005-02-01,2348752.548
chile,banco_de_chile,2005-02-02,2365772.494
chile,banco_de_chile,2005-02-03,2416832.332
chile,banco_de_chile,2005-02-04,2416832.332
chile,banco_de_chile,2005-02-07,2416832.332
chile,banco_de_chile,2005-02-08,2423640.3104
chile,banco_de_chile,2005-02-09,2450872.224
chile,banco_de_chile,2005-02-10,2450872.224
chile,banco_de_chile,2005-02-11,2450872.224
chile,banco_de_chile,2005-02-14,2451553.0218
chile,banco_de_chile,2005-02-15,2451553.0218
chile,banco_de_chile,2005-02-16,2467892.17
chile,banco_de_chile,2005-02-17,2467892.17
chile,banco_de_chile,2005-02-18,2467892.17
chile,banco_de_chile,2005-02-21,2484912.116
chile,banco_de_chile,2005-02-22,2525759.9864
chile,banco_de_chile,2005-02-23,2518952.008
chile,banco_de_chile,2005-02-24,2535971.954
chile,banco_de_chile,2005-02-25,2552991.9
chile,banco_de_chile,2005-02-28,2546183.9216
chile,banco_de_chile,2005-03-01,2553672.6978
chile,banco_de_chile,2005-03-02,2566607.8568
chile,banco_de_chile,2005-03-03,2573415.8352
chile,banco_de_chile,2005-03-04,2552991.9
chile,banco_de_chile,2005-03-07,2550268.7086
chile,banco_de_chile,2005-03-08,2539375.9432
chile,banco_de_chile,2005-03-09,2518952.008
chile,banco_de_chile,2005-03-10,2484912.116
chile,banco_de_chile,2005-03-11,2512144.0296
chile,banco_de_chile,2005-03-14,2399812.386
chile,banco_de_chile,2005-03-15,2382792.44
chile,banco_de_chile,2005-03-16,2382792.44
chile,banco_de_chile,2005-03-17,2382792.44
chile,banco_de_chile,2005-03-18,2369176.4832
chile,banco_de_chile,2005-03-21,2355560.5264
chile,banco_de_chile,2005-03-22,2314712.656
chile,banco_de_chile,2005-03-23,2297692.71
chile,banco_de_chile,2005-03-24,2297692.71
chile,banco_de_chile,2005-03-28,2287480.7424
chile,banco_de_chile,2005-03-29,2233016.9152
chile,banco_de_chile,2005-03-30,2217358.5649
chile,banco_de_chile,2005-03-31,2267056.8072
chile,banco_de_chile,2005-04-01,2267056.8072
chile,banco_de_chile,2005-04-04,2233016.9152
chile,banco_de_chile,2005-04-05,2233016.9152
chile,banco_de_chile,2005-04-06,2232336.1174
chile,banco_de_chile,2005-04-07,2230974.5217
chile,banco_de_chile,2005-04-08,2233016.9152
chile,banco_de_chile,2005-04-11,2246632.872
chile,banco_de_chile,2005-04-12,2267056.8072
chile,banco_de_chile,2005-04-13,2273864.7856
chile,banco_de_chile,2005-04-14,2260248.8288
chile,banco_de_chile,2005-04-15,2246632.872
chile,banco_de_chile,2005-04-18,2246632.872
chile,banco_de_chile,2005-04-19,2246632.872
chile,banco_de_chile,2005-04-20,2247313.6698
chile,banco_de_chile,2005-04-21,2246632.872
chile,banco_de_chile,2005-04-22,2246632.872
chile,banco_de_chile,2005-04-25,2236420.9044
chile,banco_de_chile,2005-04-26,2237101.7022
chile,banco_de_chile,2005-04-27,2226208.9368
chile,banco_de_chile,2005-04-28,2205785.0016
chile,banco_de_chile,2005-04-29,2212592.98
chile,banco_de_chile,2005-05-02,2213273.7778
chile,banco_de_chile,2005-05-03,2219400.9584
chile,banco_de_chile,2005-05-04,2212592.98
chile,banco_de_chile,2005-05-05,2212592.98
chile,banco_de_chile,2005-05-06,2198977.0232
chile,banco_de_chile,2005-05-09,2178553.088
chile,banco_de_chile,2005-05-10,2219400.9584
chile,banco_de_chile,2005-05-11,2212592.98
chile,banco_de_chile,2005-05-12,2212592.98
chile,banco_de_chile,2005-05-13,2263652.818
chile,banco_de_chile,2005-05-16,2237782.5001
chile,banco_de_chile,2005-05-17,2235740.1066
chile,banco_de_chile,2005-05-18,2235740.1066
chile,banco_de_chile,2005-05-19,2233697.713
chile,banco_de_chile,2005-05-20,2246632.872
chile,banco_de_chile,2005-05-24,2280672.764
chile,banco_de_chile,2005-05-25,2265695.2115
chile,banco_de_chile,2005-05-26,2267056.8072
chile,banco_de_chile,2005-05-27,2246632.872
chile,banco_de_chile,2005-05-30,2267056.8072
chile,banco_de_chile,2005-05-31,2280672.764
chile,banco_de_chile,2005-06-01,2287480.7424
chile,banco_de_chile,2005-06-02,2297692.71
chile,banco_de_chile,2005-06-03,2297692.71
chile,banco_de_chile,2005-06-06,2314712.656
chile,banco_de_chile,2005-06-07,2294288.7208
chile,banco_de_chile,2005-06-08,2284076.7532
chile,banco_de_chile,2005-06-09,2287480.7424
chile,banco_de_chile,2005-06-10,2284076.7532
chile,banco_de_chile,2005-06-13,2287480.7424
chile,banco_de_chile,2005-06-14,2287480.7424
chile,banco_de_chile,2005-06-15,2280672.764
chile,banco_de_chile,2005-06-16,2280672.764
chile,banco_de_chile,2005-06-17,2299054.3057
chile,banco_de_chile,2005-06-20,2246632.872
chile,banco_de_chile,2005-06-21,2314712.656
chile,banco_de_chile,2005-06-22,2314712.656
chile,banco_de_chile,2005-06-23,2314712.656
chile,banco_de_chile,2005-06-24,2304500.6884
chile,banco_de_chile,2005-06-28,2307904.6776
chile,banco_de_chile,2005-06-29,2307904.6776
chile,banco_de_chile,2005-06-30,2301096.6992
chile,banco_de_chile,2005-07-01,2314712.656
chile,banco_de_chile,2005-07-04,2314712.656
chile,banco_de_chile,2005-07-05,2328328.6128
chile,banco_de_chile,2005-07-06,2324924.6236
chile,banco_de_chile,2005-07-07,2328328.6128
chile,banco_de_chile,2005-07-08,2314712.656
chile,banco_de_chile,2005-07-11,2314712.656
chile,banco_de_chile,2005-07-12,2321520.6344
chile,banco_de_chile,2005-07-13,2362368.5048
chile,banco_de_chile,2005-07-14,2348752.548
chile,banco_de_chile,2005-07-15,2389600.4184
chile,banco_de_chile,2005-07-18,2399812.386
chile,banco_de_chile,2005-07-19,2393004.4076
chile,banco_de_chile,2005-07-20,2348752.548
chile,banco_de_chile,2005-07-21,2382792.44
chile,banco_de_chile,2005-07-22,2365091.6962
chile,banco_de_chile,2005-07-25,2355560.5264
chile,banco_de_chile,2005-07-26,2314712.656
chile,banco_de_chile,2005-07-27,2348752.548
chile,banco_de_chile,2005-07-28,2348752.548
chile,banco_de_chile,2005-07-29,2355560.5264
chile,banco_de_chile,2005-08-01,2427044.2996
chile,banco_de_chile,2005-08-02,2410024.3536
chile,banco_de_chile,2005-08-03,2416832.332
chile,banco_de_chile,2005-08-04,2383473.2378
chile,banco_de_chile,2005-08-05,2410024.3536
chile,banco_de_chile,2005-08-08,2450872.224
chile,banco_de_chile,2005-08-09,2437256.2672
chile,banco_de_chile,2005-08-10,2437256.2672
chile,banco_de_chile,2005-08-11,2423640.3104
chile,banco_de_chile,2005-08-12,2416151.5342
chile,banco_de_chile,2005-08-16,2382792.44
chile,banco_de_chile,2005-08-17,2416832.332
chile,banco_de_chile,2005-08-18,2450191.4262
chile,banco_de_chile,2005-08-19,2416832.332
chile,banco_de_chile,2005-08-22,2389600.4184
chile,banco_de_chile,2005-08-23,2423640.3104
chile,banco_de_chile,2005-08-24,2451553.0218
chile,banco_de_chile,2005-08-25,2450191.4262
chile,banco_de_chile,2005-08-26,2433852.278
chile,banco_de_chile,2005-08-29,2423640.3104
chile,banco_de_chile,2005-08-30,2410705.1514
chile,banco_de_chile,2005-08-31,2410024.3536
chile,banco_de_chile,2005-09-01,2406620.3644
chile,banco_de_chile,2005-09-02,2406620.3644
chile,banco_de_chile,2005-09-05,2382792.44
chile,banco_de_chile,2005-09-06,2396408.3968
chile,banco_de_chile,2005-09-07,2396408.3968
chile,banco_de_chile,2005-09-08,2382792.44
chile,banco_de_chile,2005-09-09,2382792.44
chile,banco_de_chile,2005-09-12,2393004.4076
chile,banco_de_chile,2005-09-13,2399812.386
chile,banco_de_chile,2005-09-14,2399812.386
chile,banco_de_chile,2005-09-15,2399812.386
chile,banco_de_chile,2005-09-16,2399812.386
chile,banco_de_chile,2005-09-20,2423640.3104
chile,banco_de_chile,2005-09-21,2471296.1592
chile,banco_de_chile,2005-09-22,2447468.2348
chile,banco_de_chile,2005-09-23,2450191.4262
chile,banco_de_chile,2005-09-26,2437256.2672
chile,banco_de_chile,2005-09-27,2444064.2456
chile,banco_de_chile,2005-09-28,2423640.3104
chile,banco_de_chile,2005-09-29,2430448.2888
chile,banco_de_chile,2005-09-30,2430448.2888
chile,banco_de_chile,2005-10-03,2460403.3938
chile,banco_de_chile,2005-10-04,2464488.1808
chile,banco_de_chile,2005-10-05,2461084.1916
chile,banco_de_chile,2005-10-06,2464488.1808
chile,banco_de_chile,2005-10-07,2450872.224
chile,banco_de_chile,2005-10-11,2450872.224
chile,banco_de_chile,2005-10-12,2447468.2348
chile,banco_de_chile,2005-10-13,2504655.2534
chile,banco_de_chile,2005-10-14,2471296.1592
chile,banco_de_chile,2005-10-17,2457680.2024
chile,banco_de_chile,2005-10-18,2474700.1484
chile,banco_de_chile,2005-10-19,2444064.2456
chile,banco_de_chile,2005-10-20,2444064.2456
chile,banco_de_chile,2005-10-21,2444064.2456
chile,banco_de_chile,2005-10-24,2450872.224
chile,banco_de_chile,2005-10-25,2433852.278
chile,banco_de_chile,2005-10-26,2440660.2564
chile,banco_de_chile,2005-10-27,2423640.3104
chile,banco_de_chile,2005-10-28,2423640.3104
chile,banco_de_chile,2005-10-31,2450191.4262
chile,banco_de_chile,2005-11-02,2437256.2672
chile,banco_de_chile,2005-11-03,2427044.2996
chile,banco_de_chile,2005-11-04,2390281.2162
chile,banco_de_chile,2005-11-07,2355560.5264
chile,banco_de_chile,2005-11-08,2321520.6344
chile,banco_de_chile,2005-11-09,2335136.5912
chile,banco_de_chile,2005-11-10,2382792.44
chile,banco_de_chile,2005-11-11,2389600.4184
chile,banco_de_chile,2005-11-14,2389600.4184
chile,banco_de_chile,2005-11-15,2380069.2486
chile,banco_de_chile,2005-11-16,2393004.4076
chile,banco_de_chile,2005-11-17,2416832.332
chile,banco_de_chile,2005-11-18,2450872.224
chile,banco_de_chile,2005-11-21,2415470.7363
chile,banco_de_chile,2005-11-22,2431809.8845
chile,banco_de_chile,2005-11-23,2484912.116
chile,banco_de_chile,2005-11-24,2451553.0218
chile,banco_de_chile,2005-11-25,2450872.224
chile,banco_de_chile,2005-11-28,2417513.1298
chile,banco_de_chile,2005-11-29,2423640.3104
chile,banco_de_chile,2005-11-30,2444064.2456
chile,banco_de_chile,2005-12-01,2450872.224
chile,banco_de_chile,2005-12-02,2416832.332
chile,banco_de_chile,2005-12-05,2417513.1298
chile,banco_de_chile,2005-12-06,2444064.2456
chile,banco_de_chile,2005-12-07,2416832.332
chile,banco_de_chile,2005-12-09,2416832.332
chile,banco_de_chile,2005-12-12,2382792.44
chile,banco_de_chile,2005-12-13,2314712.656
chile,banco_de_chile,2005-12-14,2348752.548
chile,banco_de_chile,2005-12-15,2382792.44
chile,banco_de_chile,2005-12-16,2369176.4832
chile,banco_de_chile,2005-12-19,2348752.548
chile,banco_de_chile,2005-12-20,2382792.44
chile,banco_de_chile,2005-12-21,2349433.3458
chile,banco_de_chile,2005-12-22,2355560.5264
chile,banco_de_chile,2005-12-23,2355560.5264
chile,banco_de_chile,2005-12-26,2355560.5264
chile,banco_de_chile,2005-12-27,2345348.5588
chile,banco_de_chile,2005-12-28,2338540.5804
chile,banco_de_chile,2005-12-29,2395727.599
chile,banco_de_chile,2005-12-30,2348752.548
chile,banco_de_chile,2006-01-02,2355560.5264
chile,banco_de_chile,2006-01-03,2372580.4724
chile,banco_de_chile,2006-01-04,2369176.4832
chile,banco_de_chile,2006-01-05,2410024.3536
chile,banco_de_chile,2006-01-06,2409343.5558
chile,banco_de_chile,2006-01-09,2416832.332
chile,banco_de_chile,2006-01-10,2376665.2594
chile,banco_de_chile,2006-01-11,2396408.3968
chile,banco_de_chile,2006-01-12,2382111.6422
chile,banco_de_chile,2006-01-13,2382792.44
chile,banco_de_chile,2006-01-16,2396408.3968
chile,banco_de_chile,2006-01-17,2401173.9817
chile,banco_de_chile,2006-01-18,2382792.44
chile,banco_de_chile,2006-01-19,2403216.3752
chile,banco_de_chile,2006-01-20,2444064.2456
chile,banco_de_chile,2006-01-23,2440660.2564
chile,banco_de_chile,2006-01-24,2498528.0728
chile,banco_de_chile,2006-01-25,2513505.6253
chile,banco_de_chile,2006-01-26,2552991.9
chile,banco_de_chile,2006-01-27,2518952.008
chile,banco_de_chile,2006-01-30,2540056.741
chile,banco_de_chile,2006-01-31,2518952.008
chile,banco_de_chile,2006-02-01,2532567.9648
chile,banco_de_chile,2006-02-02,2525759.9864
chile,banco_de_chile,2006-02-03,2525759.9864
chile,banco_de_chile,2006-02-06,2518952.008
chile,banco_de_chile,2006-02-07,2518952.008
chile,banco_de_chile,2006-02-08,2518952.008
chile,banco_de_chile,2006-02-09,2518952.008
chile,banco_de_chile,2006-02-10,2532567.9648
chile,banco_de_chile,2006-02-13,2546183.9216
chile,banco_de_chile,2006-02-14,2546183.9216
chile,banco_de_chile,2006-02-15,2559799.8784
chile,banco_de_chile,2006-02-16,2559799.8784
chile,banco_de_chile,2006-02-17,2576819.8244
chile,banco_de_chile,2006-02-20,2569331.0482
chile,banco_de_chile,2006-02-21,2565927.059
chile,banco_de_chile,2006-02-22,2573415.8352
chile,banco_de_chile,2006-02-23,2552991.9
chile,banco_de_chile,2006-02-24,2552991.9
chile,banco_de_chile,2006-02-27,2573415.8352
chile,banco_de_chile,2006-02-28,2552311.1022
chile,banco_de_chile,2006-03-01,2552991.9
chile,banco_de_chile,2006-03-02,2561842.2719
chile,banco_de_chile,2006-03-03,2573415.8352
chile,banco_de_chile,2006-03-06,2566607.8568
chile,banco_de_chile,2006-03-07,2556395.8892
chile,banco_de_chile,2006-03-08,2542779.9324
chile,banco_de_chile,2006-03-09,2535971.954
chile,banco_de_chile,2006-03-10,2547545.5173
chile,banco_de_chile,2006-03-13,2546183.9216
chile,banco_de_chile,2006-03-14,2559799.8784
chile,banco_de_chile,2006-03-15,2552991.9
chile,banco_de_chile,2006-03-16,2552991.9
chile,banco_de_chile,2006-03-17,2539375.9432
chile,banco_de_chile,2006-03-20,2416832.332
chile,banco_de_chile,2006-03-21,2403216.3752
chile,banco_de_chile,2006-03-22,2382792.44
chile,banco_de_chile,2006-03-23,2380069.2486
chile,banco_de_chile,2006-03-24,2396408.3968
chile,banco_de_chile,2006-03-27,2406620.3644
chile,banco_de_chile,2006-03-28,2396408.3968
chile,banco_de_chile,2006-03-29,2382792.44
chile,banco_de_chile,2006-03-30,2403216.3752
chile,banco_de_chile,2006-03-31,2396408.3968
